0.00574399152059337,0.0136087585851677,0.0219563625038527,0.0466926676553869,0.103175589242981
0.00583773134362003,0.0137994793379617,0.0221098195063325,0.0467329374977188,0.103489820491108
0.00533017048783632,0.0130413995310675,0.0210170271245702,0.0450424974881437,0.100598706055045
0.00468280500495345,0.0130818121965746,0.0210652955456957,0.045266580824924,0.0999735166572226
0.00597577126964694,0.0141602306810913,0.0221601315271627,0.0464793050188889,0.101504619368113
0.00610297182483071,0.0143704873273878,0.0225273316849073,0.047229393682532,0.102711171781575
0.00635641534788073,0.0146377862944501,0.0226209174727169,0.0478769764403322,0.10313151126589
0.00879074097378947,0.018219025506799,0.0270949733989132,0.0527700197172442,0.109982903743973
0.0113930399678754,0.0221124790146116,0.0315868759797466,0.0581715709231568,0.116328163328781
0.00973522490241742,0.0197603219083595,0.0289259749471882,0.0547786092551445,0.113201318652151
0.00958964573624203,0.0194182035305116,0.0285957437394297,0.0544788648429281,0.111132263813937
0.00953242900014683,0.0194265852757151,0.0287358977176594,0.0543723618250705,0.110545859334808
0.0133245505341095,0.0250262154603251,0.0353241462438101,0.0621858049851528,0.120537095409142
0.0113300831644581,0.0220633123856989,0.0319551750925234,0.0588774716539649,0.117372129282067
0.00913784592237451,0.0186095368938684,0.0277410021074346,0.0531385195927692,0.109778407538876
0.00816268236817882,0.0172170347406541,0.0260860590371728,0.0508579672396545,0.106777528303703
0.00771276451672366,0.0163864324280966,0.0251744577406978,0.0499127797098829,0.105504904490702
0.00839970788073376,0.0175138135038636,0.0267039037546115,0.0524957225158318,0.109483390195405
0.00834835005814722,0.0172136875194869,0.0262849186746715,0.0515322865941426,0.1077979063323
0.00811768191571229,0.0168325915479243,0.0259195387919877,0.0513597844709741,0.107972346755745
0.00694010444152502,0.0151481650026894,0.0240914196306673,0.0492892585392093,0.104888248136133
0.00768000480473191,0.016344420443539,0.0255416737852384,0.0511609665914327,0.107269788918867
0.00723425116992033,0.0157266801355327,0.0249404396370125,0.0504245142097237,0.106657025973658
0.00801692856128986,0.016765549977388,0.025965130739737,0.0519431559839292,0.10816802298547
0.00776044644031885,0.0161899314208013,0.0252091961178116,0.0515073570982288,0.107320799665661
0.00863528394041059,0.017538738965298,0.0268116300036837,0.0535027370779634,0.110147549548559
0.0115560964686792,0.0219940574276496,0.0320579178572378,0.0604628241613981,0.11862637248714
0.0212585305895249,0.0341132853115879,0.0459016547472172,0.0763044606884923,0.136763910461842
0.0289346841958289,0.0449803672034908,0.0584777106625506,0.0922272189070524,0.158543091269496
0.0259801234057951,0.0414497154895911,0.0554036908355176,0.0895418067120044,0.155885920737417
0.0422344750951798,0.0618784665730781,0.0775389959086176,0.114654248554856,0.187077536381124
0.0764126600802286,0.100390546133742,0.116059647757233,0.15237935771358,0.230978126593431
0.0370335732843165,0.0580516269752579,0.0740007417989815,0.107575348837607,0.173056143082206
0.0440720274906082,0.0673591204116042,0.0848806634409507,0.120353840729027,0.187592946080587
0.0318307527547595,0.053415512348902,0.0703588375325089,0.105742262342065,0.170649348978286
0.0537913005864222,0.0827149852010622,0.103976212067944,0.146377144945748,0.216914010889084
0.0580449087120751,0.0933519680477586,0.119199763783604,0.169179592612561,0.251002483371651
0.0607796021401521,0.0964035295626477,0.121308140780644,0.164119295782563,0.227157068175572
0.0531533995277991,0.0873720019867151,0.110721998809373,0.150845195010389,0.213932441577316
0.0575677762150514,0.0924502413036499,0.116573268222587,0.157173455338757,0.21426432359098
0.0972532105126716,0.146454462170823,0.177448194146205,0.225269910130669,0.299099716720059
0.081670166332586,0.129626495792874,0.160898230779266,0.211163361775007,0.288631281959968
0.154093029077429,0.25058528253568,0.300426397831403,0.362773778373723,0.44377317379421
0.144640270909143,0.236732635832115,0.283884070738941,0.355357404066014,0.459712723227339
0.118333935784525,0.205009164273707,0.256247060750351,0.322031671191432,0.428476485599694
0.0934888034073754,0.147468298851584,0.179434666382381,0.232823546684707,0.330728657464055
0.0882611256407476,0.147530134316651,0.183165481045575,0.242543573933281,0.351572174967975
0.101867160975638,0.157538815549529,0.188874440525576,0.250125261817024,0.359813525366842
0.100014142513387,0.14506815831818,0.170640278006743,0.219286710777922,0.334130093611178
0.107422423899907,0.159328997225193,0.190004500536695,0.249170671971847,0.369963829942083
0.100602976678656,0.145813296156803,0.171764590706101,0.22814402924737,0.339445771381041
0.108832051741653,0.159522983796017,0.187192678118226,0.245166526730473,0.371704946979735
0.0857847066437883,0.135707000116724,0.167262860526146,0.227973218039286,0.341577331019262
0.0727280788751176,0.117148998154679,0.149337374822786,0.217730170101056,0.330864222291707
0.0936688033779069,0.15118607220699,0.192143352232896,0.276033260509463,0.404100633216348
0.0718737548793627,0.120939244873369,0.15793403575847,0.237324222637238,0.360448032540626
0.0659163659701441,0.113907356975212,0.152275643933848,0.234449627552705,0.360809129840429
0.0526415208509803,0.0910198512692978,0.123665015623193,0.196376901018953,0.305651777863901
0.054978073935317,0.0929330047470269,0.125667325017016,0.194240117726601,0.298830207783999
0.0512102070442887,0.089490780270628,0.123067479702697,0.193684136831689,0.292971721501841
0.0481988489218786,0.0846302857994561,0.116088245425884,0.183827105693498,0.281605827652658
0.0490453785134631,0.085252496081848,0.117149499104055,0.185929003225646,0.286042496884515
0.0408105866353023,0.0720255389535946,0.100591781238689,0.164334793271487,0.260108853168957
0.0462927130842039,0.0812623511356177,0.113889839143505,0.183103885453054,0.282761050620978
0.045396307959619,0.0815537657775652,0.113752704936641,0.185084875095348,0.288262983304077
0.0392743298904995,0.0724657031840304,0.102678405962378,0.170500972853209,0.27198913872342
