0.00182760196947832,-0.000279713441432238,0.000188161473201117,-0.000213479503127109,0.000374914723965368
0.00173370885875346,-0.000253696081062235,0.000175056743933669,-0.000203309303683465,0.000366989292858427
0.00172282806759274,-0.00024305265968376,0.000171793851170557,-0.000201915945183229,0.00036834117854418
0.00177121104817371,-0.000234235826212179,0.000164685225536696,-0.000188169682446583,0.000332777391631928
0.00173778334514053,-0.00023604895503089,0.000168954878513691,-0.000197897124476625,0.000357643107270435
0.00184808694270918,-0.000255264738588679,0.000183258501791914,-0.000215411189269137,0.000394793386943978
0.0018698550778375,-0.000260467161875598,0.000186139655090872,-0.000218514490278059,0.000397464832064086
0.00180862397824491,-0.000233283326473074,0.000164649720623036,-0.000184612751850605,0.000327983727636317
0.00182273965204296,-0.000224463786106926,0.000160643727508311,-0.000174756777383234,0.000309129773241227
0.00219066001713488,-0.000287374379974808,0.000208819814237062,-0.000236021195514551,0.000422806579833773
0.00212197778065455,-0.000270695941411012,0.000204951388781086,-0.000236929755470715,0.000433575947132466
0.00230570712700549,-0.000300914256310913,0.000222170903302667,-0.000247376479091981,0.000438730823898602
0.00216597965597366,-0.000300181924932311,0.000221410612293482,-0.000255639619052084,0.000472742675611604
0.00216447259965512,-0.000298406216966557,0.000223517283167969,-0.000266048631469395,0.000508632153086163
0.00214639792162634,-0.000268831067301228,0.000200958589738469,-0.000228722550048289,0.000417964042059137
0.00234720517858504,-0.000278951373882694,0.000226244080474242,-0.00027492674847379,0.000555934502997331
0.00241781018996289,-0.000301083708769921,0.00024159888659803,-0.000295452397164415,0.000596514025403197
0.00236983999879825,-0.000280269474866462,0.000226655376701801,-0.000280757418730489,0.000574811411206379
0.00295085793621274,-0.000381160493697347,0.000310180884685065,-0.000381302307334707,0.000779449196637426
0.00322205610436063,-0.000479453004765319,0.000402986594854264,-0.000520930051967269,0.00108376142067795
0.00293406460057466,-0.000403257358436597,0.000314824102966788,-0.000369578369162464,0.000692652845583827
0.0029304991460266,-0.000372903692333852,0.00028170727346452,-0.000307395769242192,0.000546112432017544
0.00399464166094926,-0.000623539278902312,0.000497955226438901,-0.000612957297345902,0.00118120625545518
0.00899932351002023,-0.00203933721306141,0.0019583055065786,-0.00288131674400458,0.00655013395593433
0.00898670885332298,-0.00187113060872851,0.00232981393617537,-0.00335871445756634,0.00832937094519519
0.00593844480505552,-0.00140786146366685,0.00144436464549866,-0.00216960936022707,0.00490275849195589
0.0106202346773945,-0.0026831478061922,0.00290473613934021,-0.00444156518894434,0.0102098582793398
0.00916055717807763,-0.00205481685264928,0.00208140517716054,-0.00304271384553865,0.00683276948068807
0.00686859706928387,-0.00161484748617844,0.00169049339389004,-0.00262609655092301,0.00610943707371209
0.00698356589137126,-0.00168340075336183,0.00173092458303679,-0.00264182822029563,0.00600647939542087
0.00495297150171234,-0.000905516018112473,0.000837705534115599,-0.00113900593528418,0.00242652950499636
0.00497621725838531,-0.000895305195208703,0.000843930740897325,-0.00113121813261128,0.00236507688767481
0.00504449133137445,-0.00102456854182475,0.000987257281215069,-0.00142745197081368,0.0031313314902236
0.00542943083753448,-0.00111342722778737,0.00102885312586777,-0.00145032808715229,0.0030850306215141
0.00496137627460187,-0.000958049978758603,0.000849332382115993,-0.00116984249841002,0.00244899769919934
0.00501726131460908,-0.00098660136601558,0.000889315378588972,-0.00124626480233094,0.00266308223062452
0.00395816618665017,-0.000744224623464027,0.000673171900351205,-0.000947106372282308,0.00203883397898772
