0.0198639531209974,-0.00463987364704003,0.00543166765002915,-0.00777705151924812,0.0184760842942437
0.0191652692814832,-0.00446339050839384,0.00525597995745588,-0.00779429688642452,0.0194792526450563
0.0190633625631701,-0.00433639197083269,0.00511874392931003,-0.00734070554863472,0.0178938504151804
0.0182623967015049,-0.00427646954538299,0.00517359090765942,-0.00756036155368202,0.01923626540753
0.0190802108352614,-0.00419455256925117,0.00502503491354309,-0.00714220644114792,0.0173231187899935
0.0191289594925042,-0.00434339875272019,0.0052681993798588,-0.00782760571675065,0.0194279430548879
0.0191567250946,-0.00421456718215158,0.00519219183180714,-0.0077236936967323,0.0198021901645431
0.0189794735587112,-0.00422002277549475,0.00538204688971006,-0.00862487355627532,0.0240113758808065
0.0186884945932664,-0.00402689308131064,0.00502705945474854,-0.0074788038903304,0.019197790636925
0.0200888793281276,-0.00435185108355467,0.00551963994071193,-0.00816724331638906,0.0210591456031137
0.0197972848572195,-0.00421405053817989,0.00544836433973009,-0.00787292472578603,0.0201251775157458
0.0203152564665162,-0.00439517866592364,0.0056912143290526,-0.00836362626168256,0.0216844875733733
0.0201793773480956,-0.00442379621276271,0.00554565491787831,-0.0079625943798354,0.0197598602551733
0.0202631909908101,-0.00442622081131577,0.00552161587354334,-0.00801135801902965,0.0198995954688021
0.0204260653064505,-0.00446582430742372,0.00559815973450296,-0.00819581295650417,0.0205591888053667
0.0210492138354863,-0.00463326332769856,0.00589101146217993,-0.00868398534659455,0.0220113534559803
0.0212650956565243,-0.00464885596686631,0.00593524943912781,-0.00865286415637447,0.0218588569482373
0.020905917833573,-0.00451765390717197,0.00570907489381696,-0.00827798240408022,0.0208656561121455
0.0223988767357045,-0.00494981194026188,0.00640227942958282,-0.00952706870272905,0.024668701619211
0.0230291717573043,-0.00493396943133148,0.00647469898665084,-0.008679461024165,0.0204051008340609
0.0223892306974563,-0.00485405685447244,0.00616343018915999,-0.00834882936315209,0.019192345664892
0.0221934212926083,-0.00457827986329335,0.00575669502766128,-0.00705942626710267,0.0142528337677812
0.0244891187709446,-0.00516495084860505,0.00669498516982293,-0.00863906474433241,0.019736815812185
0.0315768576047016,-0.00718238510479425,0.009806960965034,-0.0127059887895725,0.0291009142076048
0.0319558135944798,-0.00591890068891296,0.0108086984076777,-0.0103867964609866,0.0293879824145257
0.0284690761284822,-0.00605333609800722,0.0089446283822802,-0.0105224726790081,0.026218909124168
0.0377056245666631,-0.00828494678169571,0.0130344922575252,-0.0153611528676717,0.0373797200411614
0.0353057455180458,-0.00749726563405632,0.011021317447153,-0.0126631797190918,0.0282638698553843
0.0310887098762898,-0.00648754878451469,0.00960262617910516,-0.0106233735565173,0.0256244748274797
0.0306753696414582,-0.00660516983280549,0.00950980575371856,-0.0109840535712704,0.0261344064626172
0.0279684055175568,-0.00590393575157565,0.00810047158512563,-0.00973569031022608,0.0204789627800365
0.0281739604967486,-0.00568284921260554,0.00850108167944565,-0.00933896314261829,0.0219319010167424
0.0282144067072442,-0.00584877435454401,0.00866043528402718,-0.00981647712401678,0.022806228141866
0.0290612482571924,-0.00614884672411326,0.00902658749854566,-0.0100030713182239,0.0224437749554481
0.0284828568952508,-0.0061745590608163,0.00896960807844452,-0.010190644595228,0.0233629154088179
0.028256715772339,-0.00621651490390114,0.00883424971698386,-0.00983390851367326,0.0218641465875862
0.0245305468915256,-0.00521890302752184,0.00714902997700473,-0.00794778735070699,0.0175237099335363
0.0231506757725392,-0.00516749906771549,0.00628458234411406,-0.00785998284885437,0.014764894083533
0.0267025267014504,-0.00592862517423236,0.008081331441993,-0.00945727525132718,0.0191601853452469
0.0280977620293622,-0.00642616162370616,0.00893374785948671,-0.0106969096624703,0.0225560307006778
0.0299828961092286,-0.00657128864899982,0.00923368055672521,-0.0103049029188055,0.0221134540103033
0.0276158549075569,-0.00582617554706205,0.00810550635696883,-0.00844963401851468,0.0184436912780535
0.0260268876105875,-0.00564162228098159,0.00726320307145121,-0.00816612649528762,0.0148935785700239
0.0286541822029787,-0.00651389451444901,0.00879856757352792,-0.0103436267000913,0.0196100425031567
0.0286371317116833,-0.00662748338679666,0.00908203457042643,-0.0110821122150745,0.023602424460033
0.0275063951121904,-0.00629788967418551,0.00808661424060756,-0.00955366541489736,0.0180532384420589
0.0260264229153845,-0.00600891263535207,0.00762110105209664,-0.00891017073804719,0.0155072619618095
0.0259853899100031,-0.00607357033677067,0.00771394692129347,-0.00935673048377942,0.0171053070226475
0.0261338478269074,-0.00588882539994216,0.00736681438578559,-0.00839451143353875,0.0147232781976919
0.0281006484357822,-0.00641878080056004,0.00822819555729217,-0.00945458340087536,0.0163632582150994
0.0276929490761037,-0.00618168859242884,0.00794653540210135,-0.00909801775068883,0.0161872991399584
0.0267782928257963,-0.00609651890937279,0.00763578337177029,-0.00853168487026605,0.0139781005037891
