0.00811771763042455,-0.00177687571042723,0.00163773408540578,-0.00218322227708387,0.00462809821660861
0.0077563038510366,-0.00167847496752074,0.00153555198937923,-0.00204606616037434,0.00433863832762955
0.00778792036809837,-0.00166240041737734,0.0015355246578194,-0.00205701837893692,0.00439102829977276
0.00777975873424603,-0.00159443404587294,0.00148939593134029,-0.00198384248454557,0.00425795927337614
0.00766036425214526,-0.00157220152866447,0.00146570103234753,-0.00197459390371565,0.00428388991514303
0.00776763716129406,-0.00161078994614901,0.001508055824613,-0.00202040398788877,0.00433858206420272
0.00787338750419891,-0.00166469240449097,0.00160389784308654,-0.00223853670037664,0.00497872111780088
0.00770831256673556,-0.00159048915461209,0.00154880471696074,-0.00213440574672761,0.00473263078200893
0.00769458791437651,-0.00156969682427892,0.00155181525212378,-0.00213359676867762,0.00474386175165404
0.00846384855660564,-0.00177332937333163,0.00179726357445176,-0.00253511527412339,0.00574936739916706
0.00831164201643064,-0.00168443847209393,0.00171036171640254,-0.00238538048165065,0.00539847647823319
0.00869415154867408,-0.00176783712875854,0.00182724444438653,-0.00249945153676531,0.00567731312057106
0.00842953556249899,-0.00174333467831364,0.00178081326373239,-0.00245594406655542,0.00557906343853538
0.00843015540648365,-0.00175727937469157,0.00179992808062837,-0.00253187613479439,0.00581901596322792
0.00845838936645246,-0.00173810389052813,0.00178182155307824,-0.00248358074781337,0.00565930682552098
0.00889248365308902,-0.00179102348435526,0.00189326389296996,-0.00265944155523038,0.00622487456159422
0.00904673168771286,-0.0018277558278343,0.00192405137237007,-0.00267278729915259,0.0061767643388883
0.00888724956253918,-0.00174908161363031,0.00183386273563839,-0.00250780408762228,0.00577340087006035
0.00996122186583679,-0.00201292934487831,0.0021497049074328,-0.00296637780158965,0.00688086965983455
0.0105919653179765,-0.00226373105964661,0.0024622953588384,-0.00350852937002626,0.00831016155522049
0.0100577476839622,-0.0020807581952595,0.00217572953881874,-0.00298587482054242,0.00684163861031739
0.00966730550597198,-0.00195898291944304,0.00199623944762665,-0.00251167770171724,0.00527968586936749
0.0116546290668327,-0.00240176051475185,0.00243791747775598,-0.00313321497067281,0.00656036228640998
0.0180891246894834,-0.00445239912066866,0.00497378201041911,-0.0071644233933447,0.0164612251262248
0.0189935571373294,-0.00510245485082036,0.00810425710229083,-0.0160496516993182,0.0538087332996721
0.0152968094805009,-0.00378028245225199,0.0046417097593105,-0.00712249470303198,0.0180829063166266
0.0224550904725683,-0.00578808947113405,0.00759877473517921,-0.0117510952311082,0.0301096107228946
0.0204295444101363,-0.00485309505056633,0.0059439504265421,-0.00887880620807738,0.0220558539495336
0.017158658304821,-0.00418377896090172,0.00504082200403982,-0.00779359971457849,0.0196140203850181
0.0172917679821692,-0.00433763242730024,0.00520050539728058,-0.00795739437398385,0.0197959999009491
0.0145281086243328,-0.0033130199142319,0.00382758299179785,-0.0055498547693271,0.0133721573046215
0.0142788576649888,-0.00315020020546467,0.00370199226049869,-0.00530843158629908,0.012925178523018
0.0142306261225467,-0.00329584857743025,0.00391256436235524,-0.00586035418470531,0.0145181271607498
0.0149478011081401,-0.00359697309565424,0.00423565066482524,-0.00640402528696362,0.0157436487701258
0.014285385113655,-0.00343139218297239,0.00400230579168359,-0.00616509851458558,0.0154968871083844
0.0141760567011471,-0.00346520008212026,0.00406431980376667,-0.00636618206548982,0.0162180351863665
0.0122501250131743,-0.00294490849520017,0.00338914933272029,-0.00536053901943899,0.0137146228489852
0.0116148084089921,-0.00269115890848633,0.00307260615076112,-0.00475701593142532,0.0120477769679321
0.0135844324086281,-0.00333840908699563,0.00393365292074908,-0.00623935897323675,0.0160536947484087
0.0139870594616201,-0.00344769574782679,0.00405405673201208,-0.00638540772706905,0.0163328223283641
0.0166402199709774,-0.00415371873104974,0.00497081045113997,-0.00775004183159357,0.0195728901793129
0.0149115815659465,-0.00350002743241058,0.00402776598103785,-0.00597312036480682,0.014652075121771
0.0138039162261637,-0.00322091315474772,0.00367624930710605,-0.005514488389734,0.013614226206805
0.0141062775117999,-0.00327074153627859,0.00374895968993126,-0.00561297954479126,0.0139090536976596
0.0138488106603713,-0.0031894543711837,0.00359930550817912,-0.00533119836662428,0.0130384032913481
